103025489,  03,   11072021,   1835
104000088,  03,   11072021,   1836
103024303,  01,   11072021,   1837
104000297,  03,   11072021,   1839
104000274,  03,   11072021,   1840
000000000,  03,   11072021,   1901
101002738,  04,   11072021,   1946
000000000,  03,   11072021,   2106
000000000,  03,   11072021,   2106
104000095,  03,   11072021,   2247
101002738,  04,   12072021,   0741
101002738,  03,   12072021,   0741
103025489,  03,   12072021,   0743
000000000,  03,   12072021,   0743
000000000,  03,   12072021,   0744
101002738,  05,   12072021,   0744
104000088,  03,   12072021,   0746
000000000,  03,   12072021,   0746
000000000,  03,   12072021,   0749
106000013,  03,   12072021,   0750
106000013,  03,   12072021,   0750
000000000,  03,   12072021,   0752
000000000,  03,   12072021,   0753
103025488,  03,   12072021,   0815
000000000,  03,   12072021,   0820
104000048,  01,   12072021,   0824
104000046,  01,   12072021,   0824
104000047,  01,   12072021,   0824
101001321,  01,   12072021,   0824
104000334,  01,   12072021,   0824
103024303,  03,   12072021,   0825
103024303,  01,   12072021,   0827
103024303,  01,   12072021,   0828
106000013,  04,   12072021,   0835
106000013,  01,   12072021,   0837
000000000,  01,   12072021,   0837
104000046,  01,   12072021,   0850
104000285,  01,   12072021,   0906
104000041,  01,   12072021,   0906
110004004,  01,   12072021,   0906
110004004,  01,   12072021,   0906
104000040,  01,   12072021,   0906
104000338,  03,   12072021,   0906
104000338,  05,   12072021,   0906
104000043,  01,   12072021,   0909
000000000,  01,   12072021,   0912
103024303,  01,   12072021,   0912
000000000,  02,   12072021,   0917
000000000,  02,   12072021,   0917
104000112,  01,   12072021,   0919
104000270,  03,   12072021,   0919
104000277,  03,   12072021,   0921
104000005,  03,   12072021,   0921
104000011,  03,   12072021,   0921
104000272,  03,   12072021,   0921
106000013,  04,   12072021,   0921
106000013,  04,   12072021,   0921
104000004,  03,   12072021,   0921
104000009,  03,   12072021,   0921
106000013,  01,   12072021,   0922
104000009,  05,   12072021,   0922
107000157,  02,   12072021,   0923
000001809,  01,   12072021,   0924
104000360,  01,   12072021,   0924
104000008,  03,   12072021,   0925
104000244,  03,   12072021,   0925
101001321,  01,   12072021,   0925
104000239,  03,   12072021,   0925
104000343,  01,   12072021,   0926
110001870,  01,   12072021,   0927
101001321,  01,   12072021,   0930
000000000,  01,   12072021,   0931
110001868,  03,   12072021,   0941
110001868,  05,   12072021,   0942
104000273,  03,   12072021,   0945
000001809,  01,   12072021,   0949
000000000,  01,   12072021,   0951
104000285,  01,   12072021,   0956
000000000,  01,   12072021,   0957
104000467,  03,   12072021,   0957
104000285,  01,   12072021,   1009
110001870,  01,   12072021,   1014
000000000,  01,   12072021,   1023
104000358,  01,   12072021,   1027
104000099,  03,   12072021,   1027
104000237,  03,   12072021,   1027
104000098,  03,   12072021,   1027
110001870,  01,   12072021,   1029
000001809,  04,   12072021,   1032
000001809,  01,   12072021,   1033
000000000,  01,   12072021,   1033
104000358,  01,   12072021,   1041
000000000,  01,   12072021,   1042
000000000,  01,   12072021,   1044
000000000,  01,   12072021,   1045
104000358,  01,   12072021,   1047
000000000,  02,   12072021,   1051
104000274,  03,   12072021,   1052
104000297,  03,   12072021,   1053
000000000,  01,   12072021,   1054
000001809,  04,   12072021,   1059
000001809,  01,   12072021,   1101
104000095,  03,   12072021,   1102
104000095,  03,   12072021,   1102
000001809,  01,   12072021,   1102
104000042,  01,   12072021,   1109
110004004,  01,   12072021,   1113
000000000,  01,   12072021,   1116
000000000,  01,   12072021,   1117
110004004,  01,   12072021,   1123
104000349,  01,   12072021,   1131
000001809,  04,   12072021,   1141
104000006,  04,   12072021,   1142
000000000,  01,   12072021,   1146
000000000,  01,   12072021,   1147
104000006,  04,   12072021,   1148
104000467,  03,   12072021,   1150
101002738,  04,   12072021,   1152
104000043,  01,   12072021,   1154
110000828,  01,   12072021,   1155
101002738,  04,   12072021,   1156
101002738,  01,   12072021,   1156
110003994,  01,   12072021,   1158
110001870,  01,   12072021,   1204
101002738,  04,   12072021,   1206
000000000,  01,   12072021,   1208
104000285,  01,   12072021,   1215
110000828,  01,   12072021,   1215
101002738,  04,   12072021,   1215
101002738,  01,   12072021,   1216
000000000,  01,   12072021,   1216
000000000,  01,   12072021,   1218
104000043,  01,   12072021,   1219
104000338,  03,   12072021,   1223
104000285,  01,   12072021,   1223
104000500,  01,   12072021,   1224
104000274,  04,   12072021,   1224
105000264,  02,   12072021,   1226
105000264,  04,   12072021,   1226
104000274,  03,   12072021,   1226
000001809,  04,   12072021,   1228
104000467,  03,   12072021,   1230
000001809,  01,   12072021,   1231
107000197,  02,   12072021,   1233
107000197,  04,   12072021,   1233
000001809,  04,   12072021,   1235
000001809,  01,   12072021,   1236
000000000,  01,   12072021,   1240
104000274,  03,   12072021,   1241
000000000,  01,   12072021,   1242
104000046,  01,   12072021,   1246
000000000,  01,   12072021,   1247
000000000,  01,   12072021,   1248
000000000,  02,   12072021,   1250
000000000,  02,   12072021,   1250
103024303,  01,   12072021,   1251
000000000,  01,   12072021,   1254
104000046,  01,   12072021,   1259
000001809,  04,   12072021,   1308
000001809,  04,   12072021,   1309
000001809,  01,   12072021,   1311
000001809,  04,   12072021,   1313
000001809,  01,   12072021,   1314
101001321,  01,   12072021,   1319
000000000,  01,   12072021,   1320
000000000,  01,   12072021,   1321
103025488,  01,   12072021,   1323
000000000,  01,   12072021,   1326
000000000,  01,   12072021,   1326
000000000,  01,   12072021,   1328
000000000,  01,   12072021,   1329
104000047,  01,   12072021,   1329
110003994,  01,   12072021,   1331
000000000,  01,   12072021,   1333
103024303,  02,   12072021,   1338
103024303,  02,   12072021,   1338
104000358,  01,   12072021,   1339
104000338,  03,   12072021,   1339
103024303,  01,   12072021,   1340
104000006,  04,   12072021,   1343
104000006,  04,   12072021,   1343
110003994,  01,   12072021,   1343
104000006,  05,   12072021,   1343
101001321,  01,   12072021,   1346
104000467,  03,   12072021,   1347
104000006,  04,   12072021,   1349
105000082,  02,   12072021,   1350
105000082,  04,   12072021,   1350
101001321,  01,   12072021,   1355
101001321,  01,   12072021,   1355
106000013,  04,   12072021,   1403
106000013,  01,   12072021,   1406
103025489,  01,   12072021,   1413
000000000,  01,   12072021,   1415
101001321,  01,   12072021,   1421
105000082,  04,   12072021,   1424
105000082,  02,   12072021,   1425
104000343,  01,   12072021,   1430
101001321,  04,   12072021,   1433
107000197,  02,   12072021,   1434
107000197,  02,   12072021,   1434
107000197,  04,   12072021,   1434
101001321,  01,   12072021,   1436
101001321,  01,   12072021,   1438
101001321,  01,   12072021,   1442
000000000,  01,   12072021,   1444
110004004,  01,   12072021,   1445
106000013,  04,   12072021,   1448
106000013,  01,   12072021,   1449
000000000,  01,   12072021,   1453
110004004,  01,   12072021,   1455
103024303,  01,   12072021,   1456
106000013,  04,   12072021,   1505
107000157,  02,   12072021,   1505
107000157,  04,   12072021,   1505
106000013,  01,   12072021,   1507
104000467,  03,   12072021,   1510
000000000,  01,   12072021,   1511
106000013,  01,   12072021,   1514
000000000,  01,   12072021,   1521
104000343,  01,   12072021,   1523
107000157,  02,   12072021,   1524
107000157,  04,   12072021,   1525
000000000,  01,   12072021,   1526
104000006,  04,   12072021,   1528
104000006,  04,   12072021,   1533
104000043,  01,   12072021,   1534
104000343,  01,   12072021,   1540
104000043,  01,   12072021,   1540
000000000,  01,   12072021,   1552
101002737,  02,   12072021,   1554
101002737,  04,   12072021,   1554
104000334,  01,   12072021,   1556
103024303,  04,   12072021,   1556
104000358,  01,   12072021,   1557
101002738,  04,   12072021,   1558
103024303,  01,   12072021,   1558
101002738,  02,   12072021,   1559
104000343,  01,   12072021,   1559
101002738,  02,   12072021,   1601
101002738,  04,   12072021,   1601
104000358,  01,   12072021,   1605
101001321,  01,   12072021,   1609
101002738,  02,   12072021,   1612
104000334,  01,   12072021,   1612
101002738,  04,   12072021,   1613
000000000,  01,   12072021,   1615
101002737,  04,   12072021,   1618
101002737,  04,   12072021,   1618
101002737,  02,   12072021,   1619
106000013,  03,   12072021,   1626
104000349,  01,   12072021,   1631
104000270,  03,   12072021,   1635
104000042,  01,   12072021,   1637
104000360,  01,   12072021,   1637
104000048,  01,   12072021,   1637
104000047,  01,   12072021,   1637
104000040,  01,   12072021,   1637
000000000,  01,   12072021,   1638
104000285,  01,   12072021,   1638
000000000,  01,   12072021,   1640
104000343,  01,   12072021,   1642
104000008,  05,   12072021,   1651
104000052,  05,   12072021,   1656
104000004,  05,   12072021,   1657
104000004,  05,   12072021,   1657
110003994,  01,   12072021,   1703
000000000,  01,   12072021,   1709
104000040,  01,   12072021,   1715
104000006,  04,   12072021,   1715
104000006,  04,   12072021,   1719
000000000,  01,   12072021,   1719
000000000,  01,   12072021,   1721
103024303,  01,   12072021,   1729
000000000,  01,   12072021,   1731
000000000,  01,   12072021,   1734
104000358,  01,   12072021,   1734
104000046,  01,   12072021,   1738
103025488,  01,   12072021,   1743
000000000,  01,   12072021,   1746
104000040,  01,   12072021,   1749
103024303,  01,   12072021,   1750
104000043,  01,   12072021,   1754
104000285,  01,   12072021,   1756
104000041,  01,   12072021,   1757
110004004,  01,   12072021,   1758
104000338,  03,   12072021,   1759
104000358,  01,   12072021,   1802
104000467,  03,   12072021,   1807
104000099,  03,   12072021,   1809
104000237,  03,   12072021,   1809
104000098,  03,   12072021,   1809
104000237,  03,   12072021,   1809
104000011,  03,   12072021,   1809
104000004,  03,   12072021,   1809
104000273,  03,   12072021,   1811
104000005,  03,   12072021,   1812
104000272,  03,   12072021,   1812
104000277,  03,   12072021,   1812
104000009,  03,   12072021,   1814
103025488,  03,   12072021,   1815
104000046,  01,   12072021,   1819
104000334,  01,   12072021,   1819
101001321,  01,   12072021,   1820
104000112,  01,   12072021,   1822
104000239,  03,   12072021,   1827
104000244,  03,   12072021,   1828
104000008,  03,   12072021,   1828
000000000,  01,   12072021,   1830
103024303,  01,   12072021,   1831
103024303,  01,   12072021,   1833
000000000,  01,   12072021,   1833
104000088,  03,   12072021,   1853
110001868,  03,   12072021,   1910
107000157,  02,   12072021,   1919
107000157,  02,   12072021,   1919
110001868,  03,   12072021,   1938
103025489,  03,   12072021,   1950
103025489,  03,   12072021,   1951
104000274,  03,   12072021,   1959
104000297,  03,   12072021,   2000
107000157,  02,   12072021,   2058
000000000,  05,   12072021,   2101
000000000,  05,   12072021,   2101
101002738,  05,   12072021,   2109
107000157,  03,   12072021,   2109
101002738,  04,   12072021,   2118
000000000,  03,   12072021,   2121
000000000,  03,   12072021,   2121
000000000,  03,   12072021,   2137
000000000,  03,   12072021,   2137
000000000,  03,   12072021,   2154
000000000,  03,   12072021,   2154
000000000,  03,   12072021,   2156
000000000,  03,   12072021,   2156
000000000,  03,   12072021,   2158
000000000,  03,   12072021,   2159
000000000,  03,   12072021,   2200
000000000,  03,   12072021,   2200
000000000,  03,   12072021,   2200
000000000,  03,   12072021,   2200
000000000,  03,   12072021,   2200
000000000,  03,   12072021,   2200
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2201
000000000,  03,   12072021,   2202
000000000,  03,   12072021,   2202
000000000,  03,   12072021,   2202
000000000,  03,   12072021,   2202
000000000,  03,   12072021,   2202
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2203
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2204
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2205
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2206
000000000,  03,   12072021,   2207
000000000,  03,   12072021,   2207
000000000,  03,   12072021,   2208
000000000,  03,   12072021,   2208
000000000,  03,   12072021,   2208
000000000,  03,   12072021,   2209
000000000,  03,   12072021,   2209
000000000,  03,   12072021,   2210
000000000,  03,   12072021,   2210
000000000,  03,   12072021,   2210
000000000,  03,   12072021,   2211
000000000,  03,   12072021,   2212
000000000,  03,   12072021,   2212
000000000,  03,   12072021,   2212
000000000,  03,   12072021,   2213
000000000,  03,   12072021,   2214
000000000,  03,   12072021,   2214
000000000,  03,   12072021,   2214
000000000,  03,   12072021,   2215
000000000,  03,   12072021,   2215
000000000,  03,   12072021,   2215
000000000,  03,   12072021,   2215
000000000,  03,   12072021,   2215
000000000,  03,   12072021,   2215
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2216
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2217
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2218
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2219
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2220
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2221
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2223
000000000,  03,   12072021,   2228
000000000,  03,   12072021,   2228
000000000,  03,   12072021,   2228
000000000,  03,   12072021,   2228
000000000,  03,   12072021,   2228
000000000,  03,   12072021,   2228
000000000,  03,   12072021,   2229
000000000,  03,   12072021,   2229
000000000,  03,   12072021,   2229
000000000,  03,   12072021,   2230
000000000,  03,   12072021,   2230
000000000,  03,   12072021,   2230
000000000,  03,   12072021,   2230
000000000,  03,   12072021,   2230
000000000,  03,   12072021,   2230
000000000,  03,   12072021,   2230
101002738,  05,   12072021,   2233
000000000,  03,   12072021,   2246
000000000,  03,   12072021,   2247
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2248
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2249
000000000,  03,   12072021,   2250
000000000,  03,   12072021,   2250
000000000,  03,   12072021,   2250
000000000,  03,   12072021,   2250
000000000,  03,   12072021,   2250
000000000,  03,   12072021,   2250
000000000,  03,   12072021,   2253
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2257
000000000,  03,   12072021,   2258
000000000,  03,   12072021,   2258
000000000,  03,   12072021,   2258
000000000,  03,   12072021,   2258
000000000,  03,   12072021,   2258
000000000,  03,   12072021,   2259
000000000,  03,   12072021,   2259
000000000,  03,   12072021,   2259
000000000,  03,   12072021,   2259
000000000,  03,   12072021,   2300
000000000,  03,   12072021,   2301
000000000,  03,   12072021,   2301
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
000000000,  03,   12072021,   2318
104000095,  03,   12072021,   2319
101002738,  03,   12072021,   2320
000000000,  03,   12072021,   2328
000000000,  03,   12072021,   2329
000000000,  03,   12072021,   2329
000000000,  03,   12072021,   2329
000000000,  03,   12072021,   2329
000000000,  03,   12072021,   2330
000000000,  03,   12072021,   2330
000000000,  03,   12072021,   2331
000000000,  03,   12072021,   2331
000000000,  03,   12072021,   2331
000000000,  03,   12072021,   2331
000000000,  03,   12072021,   2331
000000000,  03,   12072021,   2331
000000000,  03,   12072021,   2333
000000000,  03,   12072021,   2333
000000000,  03,   12072021,   2333
000000000,  03,   12072021,   2333
000000000,  03,   12072021,   2333
000000000,  03,   12072021,   2334
000000000,  03,   12072021,   2335
000000000,  03,   12072021,   2335
000000000,  03,   12072021,   2335
000000000,  03,   12072021,   2335
000000000,  03,   12072021,   2343
000000000,  03,   12072021,   2343
000000000,  03,   12072021,   2343
000000000,  03,   12072021,   2343
000000000,  03,   12072021,   2343
000000000,  03,   12072021,   2344
000000000,  03,   12072021,   2344
000000000,  03,   12072021,   2344
000000000,  03,   12072021,   2345
000000000,  03,   12072021,   2347
000000000,  03,   12072021,   2347
000000000,  03,   13072021,   0000
000000000,  03,   13072021,   0001
000000000,  03,   13072021,   0001
000000000,  03,   13072021,   0001
000000000,  03,   13072021,   0001
000000000,  03,   13072021,   0003
000000000,  03,   13072021,   0003
000000000,  03,   13072021,   0004
000000000,  03,   13072021,   0004
000000000,  03,   13072021,   0004
000000000,  03,   13072021,   0004
000000000,  03,   13072021,   0004
000000000,  03,   13072021,   0122
000000000,  03,   13072021,   0122
000000000,  03,   13072021,   0122
000000000,  03,   13072021,   0122
000000000,  03,   13072021,   0122
000000000,  03,   13072021,   0122
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0152
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0153
000000000,  03,   13072021,   0154
000000000,  03,   13072021,   0154
000000000,  03,   13072021,   0154
000000000,  03,   13072021,   0154
000000000,  03,   13072021,   0154
000000000,  03,   13072021,   0155
000000000,  03,   13072021,   0155
000000000,  03,   13072021,   0155
000000000,  03,   13072021,   0156
000000000,  03,   13072021,   0156
000000000,  03,   13072021,   0157
000000000,  03,   13072021,   0157
000000000,  03,   13072021,   0157
000000000,  03,   13072021,   0158
000000000,  03,   13072021,   0158
000000000,  03,   13072021,   0200
000000000,  03,   13072021,   0201
000000000,  03,   13072021,   0202
000000000,  03,   13072021,   0202
000000000,  03,   13072021,   0202
000000000,  03,   13072021,   0202
000000000,  03,   13072021,   0202
000000000,  03,   13072021,   0204
000000000,  03,   13072021,   0204
000000000,  03,   13072021,   0204
000000000,  03,   13072021,   0204
000000000,  03,   13072021,   0205
000000000,  03,   13072021,   0205
000000000,  03,   13072021,   0205
000000000,  03,   13072021,   0205
000000000,  03,   13072021,   0205
000000000,  03,   13072021,   0206
000000000,  03,   13072021,   0206
000000000,  03,   13072021,   0207
000000000,  03,   13072021,   0226
000000000,  03,   13072021,   0227
000000000,  03,   13072021,   0227
000000000,  03,   13072021,   0227
000000000,  03,   13072021,   0227
000000000,  03,   13072021,   0227
000000000,  03,   13072021,   0227
000000000,  03,   13072021,   0228
000000000,  03,   13072021,   0228
000000000,  03,   13072021,   0228
000000000,  03,   13072021,   0229
000000000,  03,   13072021,   0230
000000000,  03,   13072021,   0231
000000000,  03,   13072021,   0234
000000000,  03,   13072021,   0236
000000000,  03,   13072021,   0236
000000000,  03,   13072021,   0238
000000000,  03,   13072021,   0239
000000000,  03,   13072021,   0252
000000000,  03,   13072021,   0253
000000000,  03,   13072021,   0253
000000000,  03,   13072021,   0255
000000000,  03,   13072021,   0256
000000000,  03,   13072021,   0256
000000000,  03,   13072021,   0256
000000000,  03,   13072021,   0259
000000000,  03,   13072021,   0259
000000000,  03,   13072021,   0442
000000000,  03,   13072021,   0443
000000000,  03,   13072021,   0443
000000000,  03,   13072021,   0445
000000000,  03,   13072021,   0445
000000000,  03,   13072021,   0446
000000000,  03,   13072021,   0446
000000000,  03,   13072021,   0447
000000000,  03,   13072021,   0447
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0448
000000000,  03,   13072021,   0449
000000000,  03,   13072021,   0449
000000000,  03,   13072021,   0449
000000000,  03,   13072021,   0451
000000000,  03,   13072021,   0451
000000000,  03,   13072021,   0451
000000000,  03,   13072021,   0451
000000000,  03,   13072021,   0454
000000000,  03,   13072021,   0454
000000000,  03,   13072021,   0454
000000000,  03,   13072021,   0455
000000000,  03,   13072021,   0455
000000000,  03,   13072021,   0455
000000000,  03,   13072021,   0455
000000000,  03,   13072021,   0456
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0457
000000000,  03,   13072021,   0531
000000000,  03,   13072021,   0541
101002738,  04,   13072021,   0746
101002738,  03,   13072021,   0747
104000088,  03,   13072021,   0747
103025489,  03,   13072021,   0747
103025489,  03,   13072021,   0747
101002738,  05,   13072021,   0749
106000013,  03,   13072021,   0749
106000013,  03,   13072021,   0749
106000013,  03,   13072021,   0749
103024303,  03,   13072021,   0755
103024303,  04,   13072021,   0755
103024303,  01,   13072021,   0758
103025488,  03,   13072021,   0801
104000334,  01,   13072021,   0815
104000046,  01,   13072021,   0815
104000046,  01,   13072021,   0815
104000048,  01,   13072021,   0815
104000047,  01,   13072021,   0815
101001321,  01,   13072021,   0815
104000277,  03,   13072021,   0832
104000011,  03,   13072021,   0832
104000005,  03,   13072021,   0832
104000272,  03,   13072021,   0832
104000004,  03,   13072021,   0832
106000013,  04,   13072021,   0832
106000013,  01,   13072021,   0835
000000000,  03,   13072021,   0836
000000000,  03,   13072021,   0838
000000000,  03,   13072021,   0838
000000000,  03,   13072021,   0838
000000000,  03,   13072021,   0839
000000000,  03,   13072021,   0839
000000000,  03,   13072021,   0841
000000000,  03,   13072021,   0842
000000000,  03,   13072021,   0843
000000000,  03,   13072021,   0843
000000000,  03,   13072021,   0846
000000000,  03,   13072021,   0847
000000000,  03,   13072021,   0848
000000000,  03,   13072021,   0850
000000000,  03,   13072021,   0852
000000000,  03,   13072021,   0852
000000000,  03,   13072021,   0857
000000000,  03,   13072021,   0901
000000000,  03,   13072021,   0901
000000000,  03,   13072021,   0901
000000000,  03,   13072021,   0902
000000000,  03,   13072021,   0902
000000000,  03,   13072021,   0902
000000000,  03,   13072021,   0902
000000000,  03,   13072021,   0902
000000000,  03,   13072021,   0902
110001868,  03,   13072021,   0903
110001868,  05,   13072021,   0903
104000008,  03,   13072021,   0905
104000239,  03,   13072021,   0905
104000244,  03,   13072021,   0905
000000000,  03,   13072021,   0905
104000285,  01,   13072021,   0905
000000000,  03,   13072021,   0905
110004004,  01,   13072021,   0905
104000041,  01,   13072021,   0905
104000040,  01,   13072021,   0906
104000338,  03,   13072021,   0906
000000000,  03,   13072021,   0907
000000000,  03,   13072021,   0907
000000000,  03,   13072021,   0907
000000000,  03,   13072021,   0907
000000000,  03,   13072021,   0907
104000006,  03,   13072021,   0908
104000273,  03,   13072021,   0909
000000000,  03,   13072021,   0909
000000000,  03,   13072021,   0909
000000000,  03,   13072021,   0909
000000000,  03,   13072021,   0910
000000000,  03,   13072021,   0910
000000000,  03,   13072021,   0910
000000000,  03,   13072021,   0911
000000000,  03,   13072021,   0912
104000239,  03,   13072021,   0915
107000157,  02,   13072021,   0915
104000272,  03,   13072021,   0917
104000112,  01,   13072021,   0917
104000008,  03,   13072021,   0917
104000338,  03,   13072021,   0917
104000270,  03,   13072021,   0918
107000157,  02,   13072021,   0921
000000000,  03,   13072021,   0922
000000000,  03,   13072021,   0923
104000360,  01,   13072021,   0923
000001809,  01,   13072021,   0923
000000000,  03,   13072021,   0923
000000000,  03,   13072021,   0923
000000000,  03,   13072021,   0923
000000000,  03,   13072021,   0924
000000000,  01,   13072021,   0926
000000000,  03,   13072021,   0926
000000000,  03,   13072021,   0927
000000000,  03,   13072021,   0927
000000000,  03,   13072021,   0927
000000000,  03,   13072021,   0927
000000000,  03,   13072021,   0928
106000013,  04,   13072021,   0928
106000013,  01,   13072021,   0928
000000000,  03,   13072021,   0928
110001870,  01,   13072021,   0928
000000000,  03,   13072021,   0928
000000000,  03,   13072021,   0928
